time	count
59327.00	1.00
59328.00	0.00
59347.00	1.00
59348.00	0.00
59366.00	1.00
59367.00	0.00
59385.00	1.00
59386.00	0.00
59396.00	1.00
59397.00	0.00
59406.00	1.00
59407.00	0.00
59416.00	1.00
59417.00	0.00
59426.00	1.00
59427.00	0.00
59435.00	1.00
59436.00	0.00
59443.00	1.00
59444.00	0.00
59453.00	1.00
59454.00	0.00
59462.00	1.00
59463.00	0.00
59472.00	1.00
59473.00	0.00
59481.00	1.00
59482.00	0.00
59496.00	1.00
59497.00	0.00
59509.00	1.00
59510.00	0.00
59518.00	1.00
59519.00	0.00
59528.00	1.00
59529.00	0.00
59536.00	1.00
59537.00	0.00
59546.00	1.00
59547.00	0.00
59560.00	1.00
59561.00	0.00
59570.00	1.00
59571.00	0.00
59579.00	1.00
59580.00	0.00
59594.00	1.00
59595.00	0.00
59603.00	1.00
59605.00	0.00
59614.00	1.00
59615.00	0.00
59622.00	1.00
59623.00	0.00
59640.00	1.00
59642.00	0.00
59658.00	1.00
59659.00	0.00
59677.00	1.00
59678.00	0.00
59686.00	1.00
59687.00	0.00
59702.00	1.00
59703.00	0.00
59719.00	1.00
59721.00	0.00
59738.00	1.00
59740.00	0.00
59757.00	1.00
59758.00	0.00
59774.00	1.00
59775.00	0.00
59798.00	1.00
59800.00	0.00
59818.00	1.00
59819.00	0.00
59828.00	1.00
59829.00	0.00
59842.00	1.00
59843.00	0.00
59861.00	1.00
59862.00	0.00
59872.00	1.00
59873.00	0.00
59886.00	1.00
59887.00	0.00
59895.00	1.00
59896.00	0.00
59905.00	1.00
59906.00	0.00
59915.00	1.00
59916.00	0.00
59924.00	1.00
59925.00	0.00
59934.00	0.00
59941.00	1.00
59942.00	0.00
59949.00	1.00
59950.00	0.00
59967.00	1.00
59968.00	0.00
59976.00	1.00
59977.00	0.00
59993.00	1.00
59995.00	0.00
60005.00	1.00
60006.00	0.00
60015.00	0.00
60024.00	1.00
60025.00	0.00
60033.00	1.00
60034.00	0.00
60043.00	1.00
60044.00	0.00
60052.00	1.00
60053.00	0.00
60061.00	1.00
60062.00	0.00
60075.00	1.00
60076.00	0.00
60084.00	1.00
60085.00	0.00
60094.00	0.00
60102.00	1.00
60103.00	0.00
60111.00	1.00
60112.00	0.00
60119.00	1.00
60120.00	0.00
60127.00	1.00
60128.00	0.00
60145.00	1.00
60146.00	0.00
60157.00	1.00
60158.00	0.00
60168.00	0.00
60179.00	1.00
60180.00	0.00
60189.00	1.00
60190.00	0.00
60200.00	1.00
60201.00	0.00
60207.00	1.00
60208.00	0.00
60217.00	1.00
60218.00	0.00
60227.00	1.00
60228.00	0.00
60238.00	1.00
60239.00	0.00
60248.00	1.00
60249.00	0.00
60258.00	1.00
60259.00	0.00
60268.00	1.00
60269.00	0.00
60279.00	1.00
60280.00	0.00
60290.00	1.00
60291.00	0.00
60301.00	1.00
60302.00	0.00
60312.00	1.00
60313.00	0.00
60320.00	1.00
60321.00	0.00
60330.00	1.00
60331.00	0.00
60339.00	1.00
