level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
5	33957	33965	#be00ff	1.0	Scheduler	0					6244
5	33977	34006	#333399	1.0	Deferred Ready Trigger	28					6254
5	34006	35189	#333399	0.15	Deferred Ready Trigger (waiting)	28					6254
5	35189	35197	#333399	0.45	Deferred Ready Trigger (ready)	28					6254
5	35197	35248	#333399	1.0	Deferred Ready Trigger	28					6254
4	34020	34022	#333399	1.0	Deferred Ready Trigger	30					6255
4	34022	35190	#333399	0.15	Deferred Ready Trigger (waiting)	30					6255
4	35190	35265	#333399	0.45	Deferred Ready Trigger (ready)	30					6255
4	35265	35275	#333399	1.0	Deferred Ready Trigger	30					6255
3	34035	34041	#333399	1.0	Deferred Ready Trigger	32					6256
3	34041	35190	#333399	0.15	Deferred Ready Trigger (waiting)	32					6256
3	35190	35286	#333399	0.45	Deferred Ready Trigger (ready)	32					6256
3	35286	35294	#333399	1.0	Deferred Ready Trigger	32					6256
2	34051	34053	#333399	1.0	Deferred Ready Trigger	34					6257
2	34053	35191	#333399	0.15	Deferred Ready Trigger (waiting)	34					6257
2	35191	35307	#333399	0.45	Deferred Ready Trigger (ready)	34					6257
2	35307	35316	#333399	1.0	Deferred Ready Trigger	34					6257
1	34069	34079	#333399	1.0	Deferred Ready Trigger	36					6245
1	34095	34108	#be00ff	1.0	Scheduler	0					6246
1	34120	34127	#333399	1.0	Deferred Ready Trigger	38					6247
1	34138	34146	#be00ff	1.0	Scheduler	0					6248
1	34158	34163	#333399	1.0	Deferred Ready Trigger	42					6249
1	34174	34182	#be00ff	1.0	Scheduler	0					6250
1	34194	34199	#333399	1.0	Deferred Ready Trigger	44					6251
1	34211	34218	#be00ff	1.0	Scheduler	0					6252
1	34229	34231	#cdff00	1.0	Prepipeline Stage	46					6253
1	34242	34542	#ff1100	1.0	Task Physical Dependence Analysis	24					5184
1	34556	34660	#ff1100	1.0	Task Physical Dependence Analysis	26					5185
1	34674	34777	#ff1100	1.0	Task Physical Dependence Analysis	36					5186
1	34790	34890	#ff1100	1.0	Task Physical Dependence Analysis	38					5187
1	34903	34992	#ff1100	1.0	Task Physical Dependence Analysis	42					5188
1	35005	35109	#ff1100	1.0	Task Physical Dependence Analysis	44					5189
5	35329	35346	#006600	1.0	Post-Task Execution	24					6258
5	35359	35381	#ca00ff	1.0	Deferred Post-Task Execution	24					6259
5	35395	35409	#ca00ff	1.0	Deferred Post-Task Execution	26					6260
5	35421	35431	#ca00ff	1.0	Deferred Post-Task Execution	36					6261
5	35445	35455	#ca00ff	1.0	Deferred Post-Task Execution	38					6262
5	35467	35477	#ca00ff	1.0	Deferred Post-Task Execution	42					6263
5	35490	35500	#ca00ff	1.0	Deferred Post-Task Execution	44					6264
5	36392	36440	#ff0098	1.0	Remote Message	28					221
4	36401	36436	#01ff00	1.0	Message Send Top Level Region Request						1460
5	36453	36456	#FFC0CB	1.0	ProfTask <28>						2680
5	36707	36745	#ff0098	1.0	Remote Message	28					222
4	36708	36745	#00ff96	1.0	Message Send Index Space Request						1461
5	36753	36754	#FFC0CB	1.0	ProfTask <28>						2682
5	37053	37070	#ff0098	1.0	Remote Message	28					223
4	37054	37070	#10ff00	1.0	Message Distributed Remote Registration						1462
5	37078	37079	#FFC0CB	1.0	ProfTask <28>						2684
5	37415	37439	#ff0098	1.0	Remote Message	28					224
4	37416	37438	#ff003e	1.0	Message Send Field Space Request						1463
